-10.11999936;11.43467522
-10.09999936;11.08188152
-10.07999936;10.90548420
-10.05999936;11.43467522
-10.03999936;11.78807926
-10.01999936;11.61107254
-9.99999936;11.43467522
-9.97999936;11.61107254
-9.95999936;11.61107254
-9.93999936;11.43467522
-9.91999936;11.43467522
-9.89999936;11.61107254
-9.87999936;11.61107254
-9.85999936;11.61107254
-9.83999936;11.61107254
-9.81999936;11.61107254
-9.79999936;11.61107254
-9.77999936;11.61107254
-9.75999936;11.61107254
-9.73999936;11.61107254
-9.71999936;11.61107254
-9.69999936;11.43467522
-9.67999936;11.43467522
-9.65999936;11.43467522
-9.63999936;11.43467522
-9.61999936;11.43467522
-9.59999936;11.61107254
-9.57999936;11.43467522
-9.55999936;11.61107254
-9.53999936;11.61107254
-9.51999936;11.43467522
-9.49999936;11.61107254
-9.47999937;11.43467522
-9.45999937;11.43467522
-9.43999937;11.61107254
-9.41999937;11.61107254
-9.39999937;10.90548420
-9.37999937;11.08188152
-9.35999937;11.96447659
-9.33999937;11.96447659
-9.31999937;11.08188152
-9.29999937;11.08188152
-9.27999937;11.96447659
-9.25999937;11.61107254
-9.23999937;11.25827789
-9.21999937;11.61107254
-9.19999937;11.61107254
-9.17999937;11.43467522
-9.15999937;11.61107254
-9.13999937;11.61107254
-9.11999937;11.25827789
-9.09999937;11.61107254
-9.07999937;11.61107254
-9.05999937;11.43467522
-9.03999937;11.43467522
-9.01999937;11.61107254
-8.99999937;11.43467522
-8.97999937;11.61107254
-8.95999937;11.61107254
-8.93999937;11.43467522
-8.91999937;11.43467522
-8.89999937;11.61107254
-8.87999937;11.43467522
-8.85999937;11.43467522
-8.83999937;11.61107254
-8.81999937;11.61107254
-8.79999937;11.43467522
-8.77999937;11.61107254
-8.75999937;11.43467522
-8.73999937;11.61107254
-8.71999937;11.61107254
-8.69999937;11.61107254
-8.67999937;11.43467522
-8.65999937;11.61107254
-8.63999937;11.61107254
-8.61999937;11.43467522
-8.59999937;11.43467522
-8.57999937;11.43467522
-8.55999937;11.43467522
-8.53999937;11.43467522
-8.51999937;11.43467522
-8.49999937;11.43467522
-8.47999937;11.43467522
-8.45999937;11.61107254
-8.43999937;11.43467522
-8.41999937;11.43467522
-8.39999937;11.43467522
-8.37999937;11.61107254
-8.35999937;11.43467522
-8.33999937;11.43467522
-8.31999937;11.43467522
