1.98458442;11.43467522
2.00458442;11.43467522
2.02458442;11.43467522
2.04458442;11.43467522
2.06458442;11.43467522
2.08458442;11.43467522
2.10458442;11.43467522
2.12458442;11.43467522
2.14458442;11.43467522
2.16458442;11.43467522
2.18458442;11.43467522
2.20458442;11.43467522
2.22458442;11.43467522
2.24458442;11.43467522
2.26458442;11.43467522
2.28458442;11.43467522
2.30458442;11.43467522
2.32458442;11.43467522
2.34458442;11.43467522
2.36458442;11.43467522
2.38458442;11.43467522
2.40458442;11.43467522
2.42458442;11.43467522
2.44458442;11.43467522
2.46458442;11.43467522
2.48458442;11.43467522
2.50458442;11.43467522
2.52458442;11.43467522
2.54458442;11.43467522
2.56458442;11.43467522
2.58458441;11.43467522
2.60458441;11.43467522
2.62458441;11.43467522
2.64458441;11.43467522
2.66458441;11.43467522
2.68458441;11.43467522
2.70458441;11.43467522
2.72458441;11.43467522
2.74458441;11.43467522
2.76458441;11.43467522
2.78458441;11.43467522
2.80458441;11.43467522
2.82458441;11.43467522
2.84458441;11.43467522
2.86458441;11.43467522
2.88458441;11.43467522
2.90458441;11.43467522
2.92458441;11.43467522
2.94458441;11.43467522
2.96458441;11.43467522
2.98458441;11.61107254
3.00458441;11.43467522
3.02458441;11.43467522
3.04458441;11.43467522
3.06458441;11.43467522
3.08458441;11.43467522
3.10458441;11.43467522
3.12458441;11.43467522
3.14458441;11.43467522
3.16458441;11.43467522
3.18458441;11.43467522
3.20458441;11.43467522
3.22458441;11.43467522
3.24458441;11.43467522
3.26458441;11.43467522
3.28458441;11.43467522
3.30458441;11.43467522
3.32458441;11.43467522
3.34458441;11.43467522
3.36458441;11.43467522
3.38458441;11.43467522
3.40458441;11.43467522
3.42458441;11.43467522
3.44458441;11.43467522
3.46458441;11.43467522
3.48458441;11.43467522
3.50458441;11.43467522
3.52458441;11.43467522
3.54458441;11.43467522
3.56458441;11.43467522
3.58458441;11.43467522
3.60458441;11.43467522
3.62458441;11.43467522
3.64458441;11.61107254
3.66458441;11.43467522
3.68458441;11.43467522
3.70458441;11.43467522
3.72458441;11.43467522
3.74458441;11.61107254
3.76458441;11.43467522
3.78458441;11.43467522
3.80458441;11.43467522
3.82458441;11.61107254
3.84458441;11.61107254
3.86458441;11.43467522
3.88458441;11.43467522
3.90458441;11.43467522
3.92458441;11.43467522
3.94458441;11.43467522
3.96458441;11.43467522
3.98458441;11.43467522
4.00458441;11.43467522
4.02458441;11.43467522
4.04458441;11.61107254
4.06458441;11.43467522
4.08458441;11.43467522
4.10458441;11.61107254
4.12458441;11.61107254
4.14458441;11.43467522
4.16458441;11.43467522
4.18458441;11.43467522
4.20458441;11.43467522
4.22458440;11.43467522
4.24458440;11.43467522
4.26458440;11.43467522
4.28458440;11.43467522
4.30458440;11.43467522
4.32458440;11.43467522
4.34458440;11.43467522
4.36458440;11.43467522
4.38458440;11.43467522
4.40458440;11.43467522
4.42458440;11.43467522
4.44458440;11.43467522
4.46458440;11.43467522
4.48458440;11.43467522
4.50458440;11.43467522
4.52458440;11.43467522
4.54458440;11.43467522
4.56458440;11.43467522
4.58458440;11.43467522
4.60458440;11.43467522
4.62458440;11.43467522
4.64458440;11.43467522
4.66458440;11.43467522
4.68458440;11.43467522
4.70458440;11.43467522
4.72458440;11.43467522
4.74458440;11.43467522
4.76458440;11.43467522
4.78458440;11.43467522
4.80458440;11.43467522
4.82458440;11.43467522
4.84458440;11.61107254
4.86458440;11.43467522
4.88458440;11.61107254
4.90458440;11.43467522
4.92458440;11.61107254
4.94458440;11.43467522
4.96458440;11.43467522
4.98458440;11.43467522
5.00458440;11.43467522
5.02458440;11.43467522
5.04458440;11.61107254
5.06458440;11.61107254
5.08458440;11.43467522
5.10458440;11.43467522
5.12458440;11.43467522
5.14458440;11.43467522
5.16458440;11.43467522
5.18458440;11.43467522
5.20458440;11.43467522
5.22458440;11.43467522
5.24458440;11.43467522
5.26458440;11.43467522
5.28458440;11.43467522
5.30458440;11.43467522
5.32458440;11.43467522
5.34458440;11.43467522
5.36458440;11.43467522
5.38458440;11.43467522
5.40458440;11.43467522
5.42458440;11.61107254
5.44458440;11.43467522
5.46458440;11.43467522
5.48458440;11.43467522
5.50458440;11.43467522
5.52458440;11.43467522
5.54458440;11.43467522
5.56458440;11.43467522
5.58458440;11.43467522
5.60458440;11.43467522
5.62458440;11.43467522
5.64458440;11.61107254
5.66458440;11.61107254
5.68458440;11.43467522
5.70458440;11.43467522
5.72458440;11.43467522
